StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 15:17:09.459190,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166801,,FILL
TestPybindStrategy,2021-Nov-05 15:17:09.531196,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166801,,FILL
TestPybindStrategy,2021-Nov-05 15:17:21.593624,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166802,,FILL
TestPybindStrategy,2021-Nov-05 15:17:21.594440,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166802,,FILL
TestPybindStrategy,2021-Nov-05 15:17:31.861978,AAPL,100,151.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166803,,FILL
TestPybindStrategy,2021-Nov-05 15:17:34.023631,AAPL,100,151.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166804,,FILL
TestPybindStrategy,2021-Nov-05 15:17:35.005490,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166805,,FILL
TestPybindStrategy,2021-Nov-05 15:17:35.005721,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166805,,FILL
TestPybindStrategy,2021-Nov-05 15:17:40.914344,AAPL,100,151.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166806,,FILL
TestPybindStrategy,2021-Nov-05 15:17:51.461108,AAPL,100,151.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166807,,FILL
TestPybindStrategy,2021-Nov-05 15:17:58.257699,AAPL,2,151.290000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166808,,FILL
TestPybindStrategy,2021-Nov-05 15:17:58.537287,AAPL,98,151.290000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166808,,FILL
TestPybindStrategy,2021-Nov-05 15:18:04.012204,AAPL,2,151.290000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166809,,FILL
TestPybindStrategy,2021-Nov-05 15:18:06.041690,AAPL,98,151.290000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166809,,FILL
TestPybindStrategy,2021-Nov-05 15:18:06.130137,AAPL,100,151.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166810,,FILL
TestPybindStrategy,2021-Nov-05 15:18:10.412742,AAPL,100,151.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166811,,FILL
TestPybindStrategy,2021-Nov-05 15:18:12.199429,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166812,,FILL
TestPybindStrategy,2021-Nov-05 15:18:12.200532,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166812,,FILL
TestPybindStrategy,2021-Nov-05 15:18:14.707095,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166813,,FILL
TestPybindStrategy,2021-Nov-05 15:18:14.707705,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166813,,FILL
TestPybindStrategy,2021-Nov-05 15:18:16.448651,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166814,,FILL
TestPybindStrategy,2021-Nov-05 15:18:16.448708,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166814,,FILL
TestPybindStrategy,2021-Nov-05 15:18:21.457468,AAPL,100,151.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166815,,FILL
TestPybindStrategy,2021-Nov-05 15:18:21.457504,AAPL,100,151.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166816,,FILL
TestPybindStrategy,2021-Nov-05 15:18:23.131694,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166817,,FILL
TestPybindStrategy,2021-Nov-05 15:18:23.132299,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166817,,FILL
TestPybindStrategy,2021-Nov-05 15:18:23.132299,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166818,,FILL
TestPybindStrategy,2021-Nov-05 15:18:23.132311,AAPL,12,152.600000,0.014400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166818,,FILL
TestPybindStrategy,2021-Nov-05 15:18:23.132311,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166819,,FILL
TestPybindStrategy,2021-Nov-05 15:18:23.137809,AAPL,5,152.600000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166818,,FILL
TestPybindStrategy,2021-Nov-05 15:18:23.137809,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166819,,FILL
TestPybindStrategy,2021-Nov-05 15:18:24.859663,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166820,,FILL
TestPybindStrategy,2021-Nov-05 15:18:24.859858,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166820,,FILL
TestPybindStrategy,2021-Nov-05 15:18:29.698135,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166821,,FILL
TestPybindStrategy,2021-Nov-05 15:18:29.726768,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166821,,FILL
TestPybindStrategy,2021-Nov-05 15:18:31.148730,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166822,,FILL
TestPybindStrategy,2021-Nov-05 15:18:31.260024,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166822,,FILL
TestPybindStrategy,2021-Nov-05 15:18:31.419982,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166823,,FILL
TestPybindStrategy,2021-Nov-05 15:18:31.590148,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166823,,FILL
TestPybindStrategy,2021-Nov-05 15:18:33.419919,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166824,,FILL
TestPybindStrategy,2021-Nov-05 15:18:33.518764,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166824,,FILL
TestPybindStrategy,2021-Nov-05 15:18:55.496890,AAPL,100,151.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166825,,FILL
TestPybindStrategy,2021-Nov-05 15:18:55.652694,AAPL,100,151.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166826,,FILL
TestPybindStrategy,2021-Nov-05 15:18:57.747828,AAPL,100,151.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166827,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.982888,AAPL,7,151.230000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166828,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.983587,AAPL,93,151.230000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166828,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.983587,AAPL,7,151.230000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166829,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.984481,AAPL,93,151.230000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166829,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.986393,AAPL,7,151.230000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166830,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.987076,AAPL,93,151.230000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166830,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.987076,AAPL,7,151.230000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166831,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.987508,AAPL,93,151.230000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166831,,FILL
TestPybindStrategy,2021-Nov-05 15:19:18.039983,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166832,,FILL
TestPybindStrategy,2021-Nov-05 15:19:18.039988,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166832,,FILL
TestPybindStrategy,2021-Nov-05 15:19:21.008718,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166833,,FILL
TestPybindStrategy,2021-Nov-05 15:19:21.011265,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166833,,FILL
TestPybindStrategy,2021-Nov-05 15:19:23.035420,AAPL,100,151.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166834,,FILL
TestPybindStrategy,2021-Nov-05 15:19:26.010063,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166835,,FILL
TestPybindStrategy,2021-Nov-05 15:19:26.025773,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166835,,FILL
TestPybindStrategy,2021-Nov-05 15:19:31.011239,AAPL,8,151.230000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166836,,FILL
TestPybindStrategy,2021-Nov-05 15:19:31.018502,AAPL,8,151.230000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166837,,FILL
TestPybindStrategy,2021-Nov-05 15:19:34.377477,AAPL,92,151.230000,0.110400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166836,,FILL
TestPybindStrategy,2021-Nov-05 15:19:34.377477,AAPL,92,151.230000,0.110400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166837,,FILL
TestPybindStrategy,2021-Nov-05 15:19:41.488699,AAPL,100,151.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166838,,FILL
TestPybindStrategy,2021-Nov-05 15:19:44.011470,AAPL,100,151.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166839,,FILL
TestPybindStrategy,2021-Nov-05 15:19:48.428954,AAPL,100,151.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166840,,FILL
TestPybindStrategy,2021-Nov-05 15:19:51.769179,AAPL,100,151.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166841,,FILL
TestPybindStrategy,2021-Nov-05 15:19:55.226195,AAPL,100,151.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166842,,FILL
TestPybindStrategy,2021-Nov-05 15:19:56.594707,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166843,,FILL
TestPybindStrategy,2021-Nov-05 15:19:56.600582,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166843,,FILL
TestPybindStrategy,2021-Nov-05 15:19:58.165378,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166844,,FILL
TestPybindStrategy,2021-Nov-05 15:19:58.213203,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166844,,FILL
TestPybindStrategy,2021-Nov-05 15:20:01.417235,AAPL,100,151.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166845,,FILL
TestPybindStrategy,2021-Nov-05 15:20:01.417350,AAPL,100,151.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166846,,FILL
TestPybindStrategy,2021-Nov-05 15:20:06.367508,AAPL,100,151.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166847,,FILL
TestPybindStrategy,2021-Nov-05 15:20:07.118422,AAPL,100,151.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166848,,FILL
TestPybindStrategy,2021-Nov-05 15:20:10.096519,AAPL,100,151.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166849,,FILL
TestPybindStrategy,2021-Nov-05 15:20:11.502905,AAPL,1,151.240000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166850,,FILL
TestPybindStrategy,2021-Nov-05 15:20:11.923232,AAPL,99,151.240000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166850,,FILL
TestPybindStrategy,2021-Nov-05 15:20:12.708290,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166851,,FILL
TestPybindStrategy,2021-Nov-05 15:20:12.708692,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166851,,FILL
TestPybindStrategy,2021-Nov-05 15:20:14.382458,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166852,,FILL
TestPybindStrategy,2021-Nov-05 15:20:14.469918,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166852,,FILL
TestPybindStrategy,2021-Nov-05 15:20:38.374928,AAPL,100,151.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166853,,FILL
TestPybindStrategy,2021-Nov-05 15:20:39.435693,AAPL,100,151.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166854,,FILL
TestPybindStrategy,2021-Nov-05 15:20:44.844225,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166855,,FILL
TestPybindStrategy,2021-Nov-05 15:20:44.845719,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166855,,FILL
TestPybindStrategy,2021-Nov-05 15:20:58.519180,AAPL,100,151.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166856,,FILL
TestPybindStrategy,2021-Nov-05 15:21:03.124594,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166857,,FILL
TestPybindStrategy,2021-Nov-05 15:21:03.124610,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166857,,FILL
TestPybindStrategy,2021-Nov-05 15:21:24.363281,AAPL,100,151.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166858,,FILL
TestPybindStrategy,2021-Nov-05 15:21:24.363282,AAPL,100,151.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166859,,FILL
TestPybindStrategy,2021-Nov-05 15:21:38.539173,AAPL,100,151.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166860,,FILL
TestPybindStrategy,2021-Nov-05 15:21:42.745381,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166861,,FILL
TestPybindStrategy,2021-Nov-05 15:21:43.379747,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166861,,FILL
TestPybindStrategy,2021-Nov-05 15:21:49.778019,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166862,,FILL
TestPybindStrategy,2021-Nov-05 15:21:51.297963,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166862,,FILL
TestPybindStrategy,2021-Nov-05 15:21:55.796075,AAPL,100,151.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166863,,FILL
TestPybindStrategy,2021-Nov-05 15:22:27.956943,AAPL,100,151.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166864,,FILL
TestPybindStrategy,2021-Nov-05 15:22:48.938816,AAPL,100,151.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166865,,FILL
TestPybindStrategy,2021-Nov-05 15:22:53.838234,AAPL,100,151.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166866,,FILL
TestPybindStrategy,2021-Nov-05 15:22:54.447680,AAPL,100,151.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166867,,FILL
TestPybindStrategy,2021-Nov-05 15:22:59.980546,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166868,,FILL
TestPybindStrategy,2021-Nov-05 15:22:59.987838,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166868,,FILL
TestPybindStrategy,2021-Nov-05 15:22:59.993796,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166869,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.000411,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166869,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.051884,AAPL,100,151.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166870,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.051884,AAPL,100,151.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166871,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.051885,AAPL,100,151.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166872,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.051888,AAPL,100,151.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166873,,FILL
TestPybindStrategy,2021-Nov-05 15:23:08.730329,AAPL,100,151.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166874,,FILL
TestPybindStrategy,2021-Nov-05 15:23:08.730341,AAPL,100,151.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166875,,FILL
TestPybindStrategy,2021-Nov-05 15:23:09.739003,AAPL,100,151.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166876,,FILL
TestPybindStrategy,2021-Nov-05 15:23:22.689144,AAPL,100,151.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166877,,FILL
TestPybindStrategy,2021-Nov-05 15:23:45.168163,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166878,,FILL
TestPybindStrategy,2021-Nov-05 15:23:45.168197,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166878,,FILL
TestPybindStrategy,2021-Nov-05 15:23:45.168197,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166879,,FILL
TestPybindStrategy,2021-Nov-05 15:23:45.168699,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166879,,FILL
TestPybindStrategy,2021-Nov-05 15:23:54.240290,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166880,,FILL
TestPybindStrategy,2021-Nov-05 15:23:54.240306,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166880,,FILL
TestPybindStrategy,2021-Nov-05 15:24:00.431787,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166881,,FILL
TestPybindStrategy,2021-Nov-05 15:24:00.432220,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166881,,FILL
TestPybindStrategy,2021-Nov-05 15:24:03.511813,AAPL,100,151.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166882,,FILL
TestPybindStrategy,2021-Nov-05 15:24:03.521114,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166883,,FILL
TestPybindStrategy,2021-Nov-05 15:24:03.521233,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166883,,FILL
TestPybindStrategy,2021-Nov-05 15:24:04.547855,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166884,,FILL
TestPybindStrategy,2021-Nov-05 15:24:04.585850,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166885,,FILL
TestPybindStrategy,2021-Nov-05 15:24:05.611938,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166886,,FILL
TestPybindStrategy,2021-Nov-05 15:24:10.786608,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166887,,FILL
TestPybindStrategy,2021-Nov-05 15:24:10.786648,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166888,,FILL
TestPybindStrategy,2021-Nov-05 15:24:11.638300,AAPL,58,151.090000,0.069600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166889,,FILL
TestPybindStrategy,2021-Nov-05 15:24:11.638309,AAPL,42,151.090000,0.050400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166889,,FILL
TestPybindStrategy,2021-Nov-05 15:24:14.668750,AAPL,8,151.080000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166890,,FILL
TestPybindStrategy,2021-Nov-05 15:24:16.122088,AAPL,92,151.080000,0.110400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166890,,FILL
TestPybindStrategy,2021-Nov-05 15:24:30.630127,AAPL,38,151.090000,0.045600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166891,,FILL
TestPybindStrategy,2021-Nov-05 15:24:31.151854,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166892,,FILL
TestPybindStrategy,2021-Nov-05 15:24:31.651950,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166892,,FILL
TestPybindStrategy,2021-Nov-05 15:24:32.899195,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166893,,FILL
TestPybindStrategy,2021-Nov-05 15:24:43.547767,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166894,,FILL
TestPybindStrategy,2021-Nov-05 15:24:44.996067,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166894,,FILL
TestPybindStrategy,2021-Nov-05 15:24:44.996067,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166895,,FILL
TestPybindStrategy,2021-Nov-05 15:24:45.007712,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166895,,FILL
TestPybindStrategy,2021-Nov-05 15:24:45.007712,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166896,,FILL
TestPybindStrategy,2021-Nov-05 15:24:45.009406,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166896,,FILL
TestPybindStrategy,2021-Nov-05 15:25:05.662497,AAPL,62,151.090000,0.074400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166891,,FILL
TestPybindStrategy,2021-Nov-05 15:25:10.605894,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166897,,FILL
TestPybindStrategy,2021-Nov-05 15:25:10.607436,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166897,,FILL
TestPybindStrategy,2021-Nov-05 15:25:56.303635,AAPL,100,151.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166898,,FILL
TestPybindStrategy,2021-Nov-05 15:25:56.303671,AAPL,100,151.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166899,,FILL
TestPybindStrategy,2021-Nov-05 15:26:04.733757,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166900,,FILL
TestPybindStrategy,2021-Nov-05 15:26:04.733768,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166901,,FILL
TestPybindStrategy,2021-Nov-05 15:26:24.501042,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166902,,FILL
TestPybindStrategy,2021-Nov-05 15:26:24.501058,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166902,,FILL
TestPybindStrategy,2021-Nov-05 15:26:31.511258,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166903,,FILL
TestPybindStrategy,2021-Nov-05 15:26:31.511258,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166904,,FILL
TestPybindStrategy,2021-Nov-05 15:26:31.547713,AAPL,7,151.090000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166905,,FILL
TestPybindStrategy,2021-Nov-05 15:26:31.547723,AAPL,93,151.090000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166905,,FILL
TestPybindStrategy,2021-Nov-05 15:26:31.547723,AAPL,7,151.090000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166906,,FILL
TestPybindStrategy,2021-Nov-05 15:26:31.547739,AAPL,93,151.090000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166906,,FILL
TestPybindStrategy,2021-Nov-05 15:26:34.455712,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166907,,FILL
TestPybindStrategy,2021-Nov-05 15:26:34.455782,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166907,,FILL
TestPybindStrategy,2021-Nov-05 15:26:49.673850,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166908,,FILL
TestPybindStrategy,2021-Nov-05 15:26:54.639194,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166909,,FILL
TestPybindStrategy,2021-Nov-05 15:26:56.421495,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166910,,FILL
TestPybindStrategy,2021-Nov-05 15:27:04.033235,AAPL,7,151.090000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645166911,,FILL
TestPybindStrategy,2021-Nov-05 15:27:04.109636,AAPL,1,151.090000,0.001200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645166911,,FILL
