StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 14:49:31.809176,2021-Nov-05 14:49:31.809176,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155211,,,
TestPybindStrategy,2021-Nov-05 14:49:34.009768,2021-Nov-05 14:49:34.009768,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155212,,,
TestPybindStrategy,2021-Nov-05 14:49:35.251672,2021-Nov-05 14:49:35.962845,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155213,,,
TestPybindStrategy,2021-Nov-05 14:49:37.701752,2021-Nov-05 14:49:37.701752,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155214,,,
TestPybindStrategy,2021-Nov-05 14:49:37.701752,2021-Nov-05 14:49:37.701752,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155215,,,
TestPybindStrategy,2021-Nov-05 14:49:39.651814,2021-Nov-05 14:49:39.651814,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155216,,,
TestPybindStrategy,2021-Nov-05 14:49:42.780785,2021-Nov-05 14:49:42.780785,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155217,,,
TestPybindStrategy,2021-Nov-05 14:49:59.929207,2021-Nov-05 14:49:59.929207,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155218,,,
TestPybindStrategy,2021-Nov-05 14:50:03.821618,2021-Nov-05 14:50:03.821618,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155219,,,
TestPybindStrategy,2021-Nov-05 14:50:04.718281,2021-Nov-05 14:50:04.718315,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155220,,,
TestPybindStrategy,2021-Nov-05 14:50:10.290375,2021-Nov-05 14:50:10.290375,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155221,,,
TestPybindStrategy,2021-Nov-05 14:50:11.413701,2021-Nov-05 14:50:11.413701,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155222,,,
TestPybindStrategy,2021-Nov-05 14:50:12.454396,2021-Nov-05 14:50:12.454396,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155223,,,
TestPybindStrategy,2021-Nov-05 14:50:12.461753,2021-Nov-05 14:50:12.461753,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155224,,,
TestPybindStrategy,2021-Nov-05 14:50:15.217639,2021-Nov-05 14:50:15.235865,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155225,,,
TestPybindStrategy,2021-Nov-05 14:50:17.490944,2021-Nov-05 14:50:17.490944,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155226,,,
TestPybindStrategy,2021-Nov-05 14:50:18.963713,2021-Nov-05 14:50:23.784647,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155227,,,
TestPybindStrategy,2021-Nov-05 14:50:28.340145,2021-Nov-05 14:50:28.340145,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155228,,,
TestPybindStrategy,2021-Nov-05 14:50:28.566554,2021-Nov-05 14:50:28.566554,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155229,,,
TestPybindStrategy,2021-Nov-05 14:50:30.421438,2021-Nov-05 14:50:30.421438,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155230,,,
TestPybindStrategy,2021-Nov-05 14:50:30.567443,2021-Nov-05 14:50:30.567443,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155231,,,
TestPybindStrategy,2021-Nov-05 14:50:30.615216,2021-Nov-05 14:50:30.615216,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155232,,,
TestPybindStrategy,2021-Nov-05 14:50:30.615289,2021-Nov-05 14:50:30.615289,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155233,,,
TestPybindStrategy,2021-Nov-05 14:50:30.615290,2021-Nov-05 14:50:30.615290,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155234,,,
TestPybindStrategy,2021-Nov-05 14:50:30.615290,2021-Nov-05 14:50:30.615290,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155235,,,
TestPybindStrategy,2021-Nov-05 14:50:35.311943,2021-Nov-05 14:50:35.558170,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155236,,,
TestPybindStrategy,2021-Nov-05 14:50:38.491183,2021-Nov-05 14:50:38.491183,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155237,,,
TestPybindStrategy,2021-Nov-05 14:50:45.268342,2021-Nov-05 14:50:45.268342,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155238,,,
TestPybindStrategy,2021-Nov-05 14:50:49.075064,2021-Nov-05 14:50:49.075064,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155239,,,
TestPybindStrategy,2021-Nov-05 14:50:49.075638,2021-Nov-05 14:50:49.075638,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155240,,,
TestPybindStrategy,2021-Nov-05 14:50:49.075736,2021-Nov-05 14:50:55.671988,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155241,,,
TestPybindStrategy,2021-Nov-05 14:50:50.563124,2021-Nov-05 14:50:50.563124,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155242,,,
TestPybindStrategy,2021-Nov-05 14:50:53.313925,2021-Nov-05 14:50:53.313925,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155243,,,
TestPybindStrategy,2021-Nov-05 14:50:53.766713,2021-Nov-05 14:50:53.766713,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155244,,,
TestPybindStrategy,2021-Nov-05 14:50:53.814208,2021-Nov-05 14:50:53.814208,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155245,,,
TestPybindStrategy,2021-Nov-05 14:50:53.833426,2021-Nov-05 14:50:53.833426,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155246,,,
TestPybindStrategy,2021-Nov-05 14:50:55.153478,2021-Nov-05 14:50:55.153478,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155247,,,
TestPybindStrategy,2021-Nov-05 14:50:55.449008,2021-Nov-05 14:50:55.449008,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155248,,,
TestPybindStrategy,2021-Nov-05 14:50:55.679490,2021-Nov-05 14:50:55.679490,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155249,,,
TestPybindStrategy,2021-Nov-05 14:50:56.688416,2021-Nov-05 14:50:56.688416,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,100,0,100,0,150.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155250,,,
TestPybindStrategy,2021-Nov-05 14:50:56.872382,2021-Nov-05 14:50:56.872382,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155251,,,
TestPybindStrategy,2021-Nov-05 14:50:56.872453,2021-Nov-05 14:50:56.872453,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155252,,,
TestPybindStrategy,2021-Nov-05 14:50:57.114828,2021-Nov-05 14:50:57.114828,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,100,0,100,0,150.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155253,,,
TestPybindStrategy,2021-Nov-05 14:51:08.011205,2021-Nov-05 14:51:08.011205,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.870000,100,0,100,0,150.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155254,,,
TestPybindStrategy,2021-Nov-05 14:51:09.395889,2021-Nov-05 14:51:09.395889,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155255,,,
TestPybindStrategy,2021-Nov-05 14:51:09.399134,2021-Nov-05 14:51:09.399134,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,100,0,100,0,150.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155256,,,
TestPybindStrategy,2021-Nov-05 14:51:09.399134,2021-Nov-05 14:51:09.399134,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,100,0,100,0,150.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155257,,,
TestPybindStrategy,2021-Nov-05 14:51:09.406102,2021-Nov-05 14:51:09.406102,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155258,,,
TestPybindStrategy,2021-Nov-05 14:51:09.406104,2021-Nov-05 14:51:09.406104,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155259,,,
TestPybindStrategy,2021-Nov-05 14:51:11.630344,2021-Nov-05 14:51:11.630344,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155260,,,
TestPybindStrategy,2021-Nov-05 14:51:14.737818,2021-Nov-05 14:51:14.737818,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155261,,,
TestPybindStrategy,2021-Nov-05 14:51:14.744819,2021-Nov-05 14:51:14.744819,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,100,0,100,0,150.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155262,,,
TestPybindStrategy,2021-Nov-05 14:51:20.210487,2021-Nov-05 14:51:20.210487,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,100,0,100,0,150.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155263,,,
TestPybindStrategy,2021-Nov-05 14:51:25.352685,2021-Nov-05 14:51:25.352685,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155264,,,
TestPybindStrategy,2021-Nov-05 14:51:32.143703,2021-Nov-05 14:51:32.143703,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155265,,,
TestPybindStrategy,2021-Nov-05 14:51:32.143714,2021-Nov-05 14:51:32.143714,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155266,,,
TestPybindStrategy,2021-Nov-05 14:51:36.840377,2021-Nov-05 14:51:36.840377,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.860000,100,0,100,0,150.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155267,,,
TestPybindStrategy,2021-Nov-05 14:51:39.939619,2021-Nov-05 14:51:39.939619,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155268,,,
TestPybindStrategy,2021-Nov-05 14:51:40.205135,2021-Nov-05 14:51:40.205135,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.870000,100,0,100,0,150.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155269,,,
TestPybindStrategy,2021-Nov-05 14:51:42.161240,2021-Nov-05 14:51:42.161240,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.880000,100,0,100,0,150.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155270,,,
TestPybindStrategy,2021-Nov-05 14:51:42.161265,2021-Nov-05 14:51:42.161265,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.880000,100,0,100,0,150.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155271,,,
TestPybindStrategy,2021-Nov-05 14:51:48.905411,2021-Nov-05 14:51:48.905411,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155272,,,
TestPybindStrategy,2021-Nov-05 14:52:04.341710,2021-Nov-05 14:52:04.341710,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155273,,,
TestPybindStrategy,2021-Nov-05 14:52:04.350135,2021-Nov-05 14:52:04.350135,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155274,,,
TestPybindStrategy,2021-Nov-05 14:52:17.193044,2021-Nov-05 14:52:17.193044,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155275,,,
TestPybindStrategy,2021-Nov-05 14:52:23.708090,2021-Nov-05 14:52:23.708090,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155276,,,
TestPybindStrategy,2021-Nov-05 14:52:23.708100,2021-Nov-05 14:52:23.708100,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155277,,,
TestPybindStrategy,2021-Nov-05 14:52:36.738603,2021-Nov-05 14:52:36.738603,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155278,,,
TestPybindStrategy,2021-Nov-05 14:52:37.162998,2021-Nov-05 14:52:37.162998,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155279,,,
TestPybindStrategy,2021-Nov-05 14:52:50.652760,2021-Nov-05 14:52:50.652760,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,100,0,100,0,150.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155280,,,
TestPybindStrategy,2021-Nov-05 14:52:55.183536,2021-Nov-05 14:52:55.183536,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155281,,,
TestPybindStrategy,2021-Nov-05 14:53:03.577607,2021-Nov-05 14:53:03.577607,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155282,,,
TestPybindStrategy,2021-Nov-05 14:53:06.213235,2021-Nov-05 14:53:06.213235,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155283,,,
TestPybindStrategy,2021-Nov-05 14:53:07.375618,2021-Nov-05 14:53:07.375618,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155284,,,
TestPybindStrategy,2021-Nov-05 14:53:11.114178,2021-Nov-05 14:53:11.114178,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155285,,,
TestPybindStrategy,2021-Nov-05 14:53:11.137127,2021-Nov-05 14:53:11.137127,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155286,,,
TestPybindStrategy,2021-Nov-05 14:53:11.503824,2021-Nov-05 14:53:11.503824,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155287,,,
TestPybindStrategy,2021-Nov-05 14:53:16.075206,2021-Nov-05 14:53:16.075206,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155288,,,
TestPybindStrategy,2021-Nov-05 14:53:36.700805,2021-Nov-05 14:53:36.700805,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155289,,,
TestPybindStrategy,2021-Nov-05 14:53:36.700883,2021-Nov-05 14:53:36.700883,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155290,,,
TestPybindStrategy,2021-Nov-05 14:53:42.467557,2021-Nov-05 14:53:42.467557,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155291,,,
TestPybindStrategy,2021-Nov-05 14:53:53.928889,2021-Nov-05 14:53:53.928889,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155292,,,
TestPybindStrategy,2021-Nov-05 14:53:54.300453,2021-Nov-05 14:53:54.300453,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155293,,,
TestPybindStrategy,2021-Nov-05 14:53:57.135641,2021-Nov-05 14:53:57.135693,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155294,,,
TestPybindStrategy,2021-Nov-05 14:53:57.135693,2021-Nov-05 14:53:57.762926,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155295,,,
TestPybindStrategy,2021-Nov-05 14:53:57.260960,2021-Nov-05 14:53:57.762926,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155296,,,
TestPybindStrategy,2021-Nov-05 14:53:58.926140,2021-Nov-05 14:53:58.927043,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155297,,,
TestPybindStrategy,2021-Nov-05 14:54:04.513681,2021-Nov-05 14:54:04.516410,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,100,0,100,0,151.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155298,,,
TestPybindStrategy,2021-Nov-05 14:54:13.978208,2021-Nov-05 14:54:13.978208,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.020000,100,0,100,0,151.020000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155299,,,
TestPybindStrategy,2021-Nov-05 14:54:15.139055,2021-Nov-05 14:54:15.139055,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155300,,,
TestPybindStrategy,2021-Nov-05 14:54:15.141280,2021-Nov-05 14:54:15.141280,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.020000,100,0,100,0,151.020000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155301,,,
TestPybindStrategy,2021-Nov-05 14:54:22.730227,2021-Nov-05 14:54:22.730227,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155302,,,
TestPybindStrategy,2021-Nov-05 14:54:26.809539,2021-Nov-05 14:54:30.876803,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155303,,,
TestPybindStrategy,2021-Nov-05 14:54:33.441207,2021-Nov-05 14:54:33.441207,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155304,,,
TestPybindStrategy,2021-Nov-05 14:54:35.447254,2021-Nov-05 14:54:35.447254,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155305,,,
TestPybindStrategy,2021-Nov-05 14:54:35.447342,2021-Nov-05 14:54:35.447342,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155306,,,
TestPybindStrategy,2021-Nov-05 14:54:35.567237,2021-Nov-05 14:54:35.567237,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155307,,,
TestPybindStrategy,2021-Nov-05 14:54:45.394877,2021-Nov-05 14:54:45.566098,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155308,,,
TestPybindStrategy,2021-Nov-05 14:54:49.513870,2021-Nov-05 14:54:49.513870,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155309,,,
TestPybindStrategy,2021-Nov-05 14:54:50.483331,2021-Nov-05 14:54:50.483331,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155310,,,
TestPybindStrategy,2021-Nov-05 14:54:52.079333,2021-Nov-05 14:54:52.079333,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645155311,,,
